id,price
145,1202.4746007434392
146,919.0900004822007
147,1946.7336197640248
148,2249.97743275824
149,1898.829455912867
150,6341.45627924339
151,4364.612749912573
152,2549.7331142792586
153,1321.3198417036917
154,1134.3601442200152
155,776.9077180576296
156,1752.8681912076293
157,1617.0250978268862
158,1017.7181396194098
159,2265.9439727100344
160,1780.2241873734608
161,2375.2077407839265
162,1627.3125947817275
163,906.9827800925065
164,752.1195704963355
165,4597.523255918372
166,599.2800805595972
167,1244.294606324264
168,17461.107665700558
169,2534.337945787749
170,3579.225397024048
171,1348.3462283985752
172,645.1639015166126
173,2274.775723798822
174,8661.433085872168
175,4088.3478202899087
176,4319.808522793023
177,5057.247474853773
178,5014.771478806986
179,1259.6195124043722
180,13713.841888238618
181,620.7807974305423
182,10639.38462583135
183,1635.9183970075728
184,1038.4010326000089
185,7637.743059162861
186,939.8408733636935
187,2733.891932571381
188,2054.3914895281155
189,712.073877270205
190,4202.403928180648
191,684.2333417884604
192,2241.2105393566367
193,10797.757482033892
194,2357.2465787941896
195,1134.7001397873453
196,12868.379423889886
197,750.7303066053198
198,830.8504777532265
199,901.0150698416745
200,4565.245371666828
201,2536.539389395334
202,949.1056151116959
203,856.9460085828825
204,5057.740331606006
205,2136.8179160530735
206,15688.001780937711
207,13619.129277345231
208,3999.5329124444143
209,757.0158128413755
210,5540.418366620562
211,2160.8348606614895
212,3828.880367728564
213,2978.608191062638
214,897.148148785027
215,6114.838010177163
216,1930.104371212121
217,837.9905353796893
218,4759.573356791214
219,761.833622664646
220,1818.0110998419045
221,1696.301983002473
222,1237.6217619823426
223,15295.008810626996
224,2055.5937741175244
225,1441.0785545832841
226,3086.369095924808
227,4264.11518578522
228,790.5328590234061
229,5661.407567452957
230,8147.912425440538
231,3178.020288479701
232,968.6498060937887
233,658.987933473476
234,1419.3331670970742
235,1654.7256254662113
236,2253.7348352502495
237,859.595319993067
238,782.5391063184716
239,8944.747316511473
240,1323.717544929596
241,4160.107475786227
242,8434.752571250896
243,8745.595074426943
244,864.0750260655549
245,2419.682454749156
246,13686.542779592306
247,4168.918958447751
248,504.1576090002097
249,1049.854314884298
250,2492.8737968767396
251,828.5277863996978
252,996.0708103090453
253,2738.2866229824895
254,15194.247864892237
255,8915.3640363718
256,14728.938146440369
257,837.9323042691453
258,6486.187085136372
259,526.2679861011201
260,741.6373716941754
261,8949.020797477746
262,11015.227334033782
263,2121.835242338018
264,844.4779496637982
265,2115.4977947579087
266,871.5301385630673
267,615.4440373415808
268,954.9222935377991
269,3335.8360221948387
270,1618.8968382491473
271,2112.1102802282844
272,3774.088786670466
273,4088.7270032387887
274,1026.4733692544498
275,477.0368729458647
276,1028.9547795062535
277,720.3782699688574
278,3812.4334323302946
279,4405.756732578081
280,996.2403794310463
281,646.155712435278
282,2408.765000103319
283,1006.6881831279377
284,713.8127126145619
285,15274.639209205921
286,512.1074186823934
287,9922.839832087386
288,14008.703628428928
289,885.2476031816925
290,764.7722827982556
291,1002.0952887305826
292,1028.6312515730256
293,2508.729935690188
294,5173.875668824411
295,975.064599053816
296,7805.353635074786
297,3952.804128658963
298,3138.0270913534996
299,1746.6062941732143
300,1030.3091618246006
301,640.3136158966379
302,495.29938795270414
303,2827.9732956956504
304,4550.343084270627
305,15327.187712959792
306,4355.9021179818865
307,4666.1622917191935
308,939.4984979473386
309,5586.41353603743
310,1265.976650495864
311,680.2447026216586
312,3326.33525800854
313,2543.429111810766
314,4125.470719737704
315,1956.38697818195
316,6694.206365810462
317,17295.742284221084
318,14529.100189311861
319,1039.0504373368617
320,12776.209364600403
321,6280.589476572177
322,10096.786781923256
323,1022.7232118109049
324,709.5493777417615
325,16510.225880388403
326,998.6373212128955
327,1118.9844037108871
328,2519.458442421482
329,990.882746579481
330,2265.9688332661917
331,1449.1341440451415
332,919.7545654202102
333,843.8331429936314
334,2438.241607272534
335,746.6491162507649
336,856.3916898871155
337,925.9361467611387
338,2692.618600627242
339,3894.0731637848635
340,6898.287258906313
341,12695.059038075064
342,728.6407819132216
343,2042.8237502505087
344,1766.7623793532566
345,3884.2513875528502
346,2155.5798345388894
347,1109.7131855356415
348,10496.509989520015
349,10385.298188919118
350,6724.442221424268
351,2664.1319373439005
352,1176.4700468830501
353,2337.8206483464364
354,992.3275559159803
355,2797.4689083939256
356,913.3974031354837
357,3284.8308104486914
358,3208.4992712221747
359,2995.802709217663
360,890.9579637954819
361,753.9990695645622
362,1963.8516482863338
363,775.0342888351445
364,738.1621203857666
365,4332.651185839578
366,572.2280151482112
367,1097.7361552468792
368,1966.5025103773708
369,2634.046652520665
370,950.7596508632306
371,2435.0242220681434
372,474.6575406412068
373,1097.7117946503422
374,743.4397689033663
375,5207.506890607687
376,835.0800253820788
377,828.5075716774828
378,5248.861711360701
379,3293.584428152117
380,856.210053864409
381,1827.8894675686192
382,15364.859706373527
383,498.6757599602566
384,1139.8489185613473
385,879.4858327292743
386,6557.709857849536
387,744.4375400053947
388,5840.558121025197
389,7590.3897907465125
390,923.6943109847584
391,17172.963270198532
392,9689.679998631085
393,3918.985576638144
394,1948.073355706791
395,1635.2026600587265
396,5051.542794266273
397,2279.4361829599106
398,2207.844299814134
399,1889.9458931538184
400,1852.7995945343312
401,1692.8710725687988
402,2625.4774557653536
403,953.2600043891654
404,805.6265126312055
405,2008.8053055513915
406,607.7981861042764
407,885.7190204625088
408,681.0348383655188
409,6739.523620166394
410,6864.792468411355
411,1105.9692911975708
412,978.0832506298339
413,1682.0653513933719
414,17644.74006511028
415,4143.024022343051
416,999.483418754515
417,1339.3267602708793
418,808.7555713518816
419,4921.1774395676075
420,848.3177777131322
421,449.4753798324893
422,5702.186337933193
423,8890.690446574057
424,2361.251837391046
425,3974.3085702025846
426,3866.0763127063387
427,2234.3255139958437
428,1928.3327981760763
429,720.1409667025005
430,823.4792583397939
431,749.745840561246
432,4567.051829418514
433,939.6740568307998
434,6130.155597453006
435,2447.9916389849445
436,875.2481960451246
437,2305.980281496061
438,5331.515366245029
439,1051.4846947929095
440,5855.794947562668
441,4351.99225149781
442,557.5320668125241
443,1992.9337445129188
444,1435.6810866855403
445,2053.039954876891
446,1394.8406804469855
447,16888.222923309117
448,1302.6466618754712
449,942.4372000133319
450,1414.0989477242774
451,10716.613264461574
452,899.2398492865482
453,550.7972966220894
454,7317.880226726236
455,4441.144637379209
456,849.2239916881048
457,4053.682435592581
458,4382.017704180859
459,1127.5688212861876
460,2603.066481258371
461,1825.484026872078
462,762.0213435662494
463,5509.672685897963
464,6749.439247193862
465,3807.748408247404
466,5247.667962544028
467,3204.9952506040913
468,455.000166281611
469,568.2365049434453
470,5210.842399834234
471,10827.570380135641
472,9475.367936138877
473,13850.628911011001
474,1750.1465841730317
475,7574.650701324636
476,5179.7303321551635
477,2105.8580772415803
478,737.2477938177949
479,9534.366036720041
480,1982.5982158031782
481,5046.349783044922
482,1184.6066400579894
483,510.60492057821244
484,4175.775749112575
485,493.0750564615207
486,787.5296981189126
487,532.9504883640989
488,2904.9135096292534
489,1960.503288384575
490,813.6002544442691
491,760.8809425812829
492,1923.3532471576925
493,16132.61323988049
494,9234.435923004587
495,713.6185453598061
496,2277.6475623653914
497,1281.441750254914
498,13063.540914412644
499,843.6309962711096
500,2711.3997242283494
501,2021.3778283096574
502,1756.4437203407238
503,3828.7102026424545
504,3513.1814951142114
505,8449.629183216419
506,779.6481415090809
507,17424.022702066017
508,1036.572815767475
509,6408.475713635945
510,2438.9160462770947
511,2705.3223473597686
512,2279.2735557555065
513,700.1239548906487
514,5092.405378111764
515,467.16848482890595
516,8214.428872664896
517,2565.0445303231004
518,8447.861139026785
519,6413.3180869977805
520,4800.2871528718615
521,861.4431022407331
522,607.8467178627208
523,4384.955449615071
524,10211.798640674098
525,996.5920434453287
526,674.2301459270349
527,734.3604855617104
528,927.8933419760572
529,935.1383523563774
530,3926.2758379052802
531,5855.414401348956
532,5717.663682146517
533,10479.01819560403
534,1792.07048193246
535,1703.039915715818
536,558.4203146286595
537,4745.527604493786
538,421.2706388732193
539,10049.510639638886
540,2739.2528892798127
541,1862.1716178553822
542,3739.3205519468333
543,1295.5258089626145
544,826.6019788524308
545,4866.326449679914
546,6428.269887534897
547,1151.9031463740591
548,4296.363052814569
549,5195.866745485912
550,16342.869860329698
551,3110.852120493403
552,4477.103840194344
553,1846.2271891696378
554,4104.994578235689
555,984.6623408496615
556,2123.895251643942
557,695.8211790389062
558,3522.6264454346547
559,5164.069528348308
560,749.6313613940389
561,3297.5916603840337
562,8410.235571753889
563,984.934632319862
564,1342.1497953615556
565,10460.321721933593
566,2205.8558520398233
567,1063.5484886961567
568,2238.3968936498463
569,3235.325654097283
570,822.7575630064958
571,606.7959924076933
572,10725.57211921583
573,1807.461724256341
574,1997.4380322879676
575,770.4467841071963
576,504.88892791240966
577,2477.367000127843
578,7299.020019662605
579,6568.593816980554
580,1042.8239450479412
581,9351.948970708809
582,707.3485047248969
583,1772.7502005887638
584,802.2255880613222
585,5456.298873028221
586,11827.33448530246
587,874.3315908981041
588,991.0689719573844
589,841.1089963580743
590,3751.266340319373
591,4897.755738099683
592,4891.983728642343
593,4114.823100788835
594,723.5313162344187
595,549.5560009678265
596,4485.24137720297
597,666.4312717663904
598,1413.5094782135777
599,7174.652663608154
600,830.7892141891961
601,744.5600438411839
602,2696.5418137608067
603,4762.822377008967
604,2203.1224480966957
605,1408.138013067348
606,6258.788716367689
607,5407.62129379561
608,14207.506270428368
609,677.0305906699825
610,11070.546189622859
611,16130.829496028222
612,5300.89189613833
613,1385.7461347867932
614,800.7334231184707
615,10621.822420425962
616,2619.46768687973
617,569.6350704211162
618,1925.258321241244
619,632.3847049948798
620,5311.308207258571
621,4366.341847502061
622,15562.695218202112
623,739.3290552782618
624,1007.3097018393581
625,16572.258031544363
626,13520.338357374947
627,7318.017901324173
628,6161.580331402361
629,1230.163271496244
630,2971.0945403139253
631,15456.895116693098
632,1117.9932723123584
633,1008.8929284425702
634,423.8037438467614
635,4142.451632198359
636,4479.099626538611
637,3048.713156267115
638,4350.57172000638
639,1181.7284239121848
640,12229.784083379895
641,5790.690823197735
642,645.161869859551
643,10448.364737951897
644,14596.1046957772
645,4289.915758619522
646,3289.583714322371
647,7193.032996560356
648,2717.915635347939
649,5418.76785664713
650,3088.121613467894
651,1790.7408764483632
652,770.2230994661844
653,1322.7773588106845
654,753.459827256282
655,2558.01894307456
656,7873.837039402038
657,3425.444719919892
658,683.840138954412
659,6072.893140733076
660,454.76953039689886
661,600.7565812229509
662,1897.9370418561366
663,736.4753922460026
664,4258.053953491405
665,9890.095020164474
666,5251.107632558195
667,6151.262603824582
668,1851.2628966030288
669,1090.3641443191032
670,11838.538423771593
671,1029.6157028046055
672,8778.01478351431
673,5300.212238471987
674,687.4441775343049
675,710.6351429565149
676,7147.318096133839
677,4407.0060033156215
678,756.9429965115289
679,678.323597690585
680,1390.823501482559
681,870.596225241991
682,1008.6284849166842
683,6519.081580677374
684,16388.172390663472
685,11758.037226997054
686,1402.4093612394659
687,2317.2393781466812
688,4561.878696931373
689,1319.965470564912
690,1342.666965021974
691,5141.545701068394
692,2665.040108177058
693,10473.017285641454
694,2118.846227637113
695,708.6960967412899
696,4037.14695515272
697,6722.913977848803
698,739.329189215595
699,891.1753850255341
700,2550.17939645961
701,1125.9139848868479
702,5519.386740436761
703,1366.4474085540285
704,17532.03051053533
705,9533.384224923559
706,947.4914833149634
707,6043.448604683694
708,958.2481050487504
709,4527.167081804093
710,4648.190749245141
711,7811.53082280314
712,867.5930096372248
713,685.7702505474748
714,693.9037125208073
715,835.6243160300637
716,7195.110281891073
717,2069.5321458119033
718,5078.812185513998
719,1066.8475171857062
720,826.0198197347186
721,9117.415959555205
722,4286.39246254802
723,1700.7230352413928
724,766.1528129066043
725,964.8977649871769
726,3610.824517352919
727,7501.45944174513
728,5385.777698494578
729,5221.371314109525
730,9818.079723457433
731,4806.928442791054
732,971.1587781391534
733,2070.931764517141
734,8174.637725258906
735,4482.118115055379
736,1422.3552608091047
737,1789.1461144694351
738,833.082865869763
739,5239.091697302102
740,745.641464599046
741,946.3455302565283
742,2601.4963689489955
743,4354.537598044132
744,11166.411645615837
745,902.1320915360953
746,7962.8986261847795
747,1036.5092730086924
748,925.6861304557744
749,4605.911462770445
750,655.8876382569495
751,747.7952495590586
752,2216.51002141005
753,4472.45267321133
754,5884.508887405461
755,3016.679392515773
756,4260.510558761272
757,4174.271806883604
758,4413.157284292861
759,4945.513726960379
760,5102.568633829771
761,3569.9341298238996
762,4518.89657289822
763,2772.443491450912
764,2595.900733851231
765,1004.3047584100749
766,2513.8293792832765
767,785.8940662763152
768,4869.827459558317
769,9912.304566799015
770,3945.8482169058675
771,780.858353967654
772,7542.1763457695515
773,4857.944121065691
774,2112.0271032268233
775,4239.72165239375
776,3533.5367381979117
777,1142.2640216311802
778,2202.178702000945
779,1121.1876770025344
780,4125.888487965385
781,14383.612382618376
782,5915.99844049555
783,9787.541723396263
784,4161.714742086822
785,3020.775961830863
786,1064.9634087794918
787,5151.025420392567
788,6586.944336544247
789,2586.8325718344454
790,835.6653468606386
791,1870.5490962617982
792,1398.752529735795
793,16934.31059910831
794,1761.9676113449914
795,815.9561756983888
796,711.647545666982
797,5380.733968938556
798,6174.077484406636
799,887.7670827498664
800,1316.7578266660698
801,10638.651364230678
802,3652.2432774146782
803,11632.670538028578
804,777.1761914579223
805,5759.646826972247
806,12686.047844307943
807,629.9542250373081
808,4979.833022134395
809,2617.521981628777
810,7554.508028003957
811,2637.485833177417
812,1266.7287243447424
813,2243.8075144042837
814,1192.9870246409785
815,949.204748664675
816,6148.1433953383175
817,3079.2576686620155
818,16689.153509766067
819,7277.481309524106
820,5323.576594568516
821,8487.501316476233
822,660.5604082531162
823,9797.045880604726
824,15434.226343770128
825,3737.9122881418216
826,482.95609659710243
827,6172.207713510881
828,1080.2966383760133
829,864.15255161431
830,705.1262073692321
831,806.7918274616483
832,1815.616890780739
833,1041.2475066159288
834,586.3401447442561
835,10607.623550674374
836,2536.6896824962278
837,791.4153799953111
838,1597.7982879041112
839,1016.4506049855539
840,6724.2556179713
841,4489.84637132691
842,5051.65758760892
843,4547.426404021966
844,2148.650532284203
845,1007.423450401046
846,3626.280721774006
847,4023.893803902845
848,738.7984383009394
849,1171.4668825225879
850,947.9468397607066
851,10648.048771058739
852,6696.319713770784
853,18127.112187883416
854,2010.6857025955417
855,1942.2767084578402
856,5200.051324746694
857,6829.678665994291
858,9781.982002942746
859,4538.548441803142
860,3296.5367273368106
861,866.1211848111443
862,1298.7397634700624
863,3576.445082759376
864,1538.0971385709238
865,15143.905593118983
866,2244.5285584396383
867,821.3322806907119
868,1749.3797058513237
869,10494.156216739551
870,1935.355589232512
871,780.3486581121572
872,16561.124631450795
873,9815.413323755922
874,3912.2156996085846
875,7842.692722516691
876,14270.631584889248
877,408.79676928810403
878,2591.136654992974
879,4251.973234190749
880,16453.255745312403
881,761.9318707868712
882,1777.4292920832959
883,5775.859920118071
884,8494.954595205272
885,867.5570573623324
886,639.4921384888843
887,11028.608152582854
888,4350.371338532313
889,6517.113743750106
890,10027.601195461422
891,1977.2835501364211
892,1792.0463676209895
893,639.6167534114737
894,7883.660936179875
895,13578.150727399217
896,440.89274690276136
897,1089.0308290702862
898,931.763002953592
899,4581.724470773338
900,3872.0571208568094
901,804.8752671564646
902,8204.177151072276
903,2255.6916817613314
904,16359.548315256638
905,668.8555322068179
906,3557.918656403512
907,455.3421645008774
908,996.752899728252
909,4239.961081311518
910,7388.8421867573825
911,16880.811364201003
912,2097.2970107444453
913,15408.218548010884
914,819.3656371577124
915,1794.2669192918959
916,4187.867731199635
917,1172.2933589026875
918,2579.8042381050764
919,10319.926353857429
920,1488.6476707562588
921,2094.926596796766
922,11983.290916548818
923,1240.0433302467163
924,758.7980324120662
925,6451.451685694974
926,10575.482054264738
927,1935.869400100252
928,962.4062954341714
929,965.673701479807
930,1449.5711282042114
931,3551.815604421327
932,1204.4193880541268
933,5113.962602779329
934,951.3023175028146
935,4443.811377231322
936,1900.8591144817317
937,7433.203907595422
938,3259.3415219753438
939,1976.2016052679478
940,705.6173198465011
941,4009.9508784267323
942,919.0362535272953
943,906.312177934275
944,13291.918250248862
945,5093.200219448829
946,4118.818863239604
947,6611.596986987519
948,761.3440247697233
949,6086.9061681727135
950,2423.0136505725263
951,617.5611738704043
952,5723.183089201553
953,4158.5971042536685
954,443.7638351387107
955,836.1476054671082
956,4450.796558626658
957,1332.4205950359783
958,7364.99952068653
959,996.4373207151166
960,2436.294436809472
961,10269.932230275457
962,2154.396163419695
963,1106.5057283220694
964,2038.62763878875
965,889.723159940537
966,1209.9871752660358
967,812.2049879272473
968,729.1041538604132
969,16914.4876368167
970,964.4659879853165
971,2768.479083719756
972,2604.029069168615
973,3328.362011021645
974,1958.1624193776647
975,11128.35382437236
976,1551.064879115239
977,10412.865033612923
978,3452.557919271975
979,888.1076935669836
980,666.5372836761481
981,2250.751176845076
982,796.8003958407195
983,10948.064520702037
984,4404.390883534059
985,3349.3072516893235
986,1821.3339255760457
987,668.0475252764317
988,2725.50095939262
989,9780.992269486489
990,8462.496329653495
991,590.4826593118765
992,1223.0953804199191
993,4402.392286966443
994,721.9962316736613
995,1320.1194721473623
996,2867.0528614751656
997,8712.136746970564
998,13879.048444529215
999,8711.004880904731
1000,4259.274013803698
1001,2391.728290204468
1002,8650.206249884208
1003,5039.6080240873725
1004,755.1687627972799
1005,380.02316357896933
1006,1115.7857357155867
1007,5316.946115126787
1008,2628.5798948972642
1009,2002.7620003673383
1010,868.3979246705585
1011,6131.518666035407
1012,903.4059630061714
1013,1983.242045591999
1014,7497.197709444502
1015,3370.3128311865407
1016,4022.122281693857
1017,660.7875865894816
1018,6773.8065902280105
1019,3534.4301591968597
1020,5086.602209906333
1021,605.1475282851737
1022,4259.836759748642
1023,563.4443351543865
1024,800.1945776433147
1025,711.313273919219
1026,4869.574526106148
1027,6203.109150706976
1028,3121.3976469137574
1029,799.748420189198
1030,981.7773831715117
1031,3217.0148234200797
1032,889.3344931709761
1033,4481.912581615153
1034,2416.204365113356
1035,921.6069569213145
1036,1043.299045152071
1037,2339.72119903281
1038,2732.6909282475535
1039,730.003253399033
1040,5453.270658290279
1041,5485.703630672915
1042,552.6897412174354
1043,1206.2601750055753
1044,1609.5009074441136
1045,11756.772404544481
1046,745.9700542277855
1047,781.5327693202282
1048,837.0163189082256
1049,928.1159211623285
1050,1000.2318660139065
1051,608.5818818286391
1052,571.8494428505995
1053,3166.2244497876513
1054,1106.4405805490042
1055,629.7734099908273
1056,723.851741676982
1057,900.4616429923171
1058,747.908281740375
1059,2584.3249958099386
1060,5036.317102272581
1061,900.5520269125004
1062,4351.35321426687
1063,5610.507721585354
1064,4985.679058017695
1065,5833.315762377239
1066,4430.082974823553
1067,3146.6823770158435
1068,4763.669161853494
1069,929.9938964755739
1070,6908.186576619771
1071,752.1970016121082
1072,3425.395046098735
1073,11308.912312771507
1074,15055.72994729422
1075,9052.922028036575
1076,3907.4161550724702
1077,496.1083412648276
1078,965.0079344803828
1079,1185.6995492616318
1080,1609.3450825753773
1081,911.0609660785447
1082,1165.2072368857678
1083,3584.962415960175
1084,2771.6065993443
1085,1090.444566639768
1086,11630.120378087382
1087,1978.422558275847
1088,8824.978411600485
1089,987.6067677883399
1090,2109.1472746235
1091,538.6609041074582
1092,7149.112449692822
1093,1198.1395636256432
1094,1057.255204257736
1095,900.0982256250104
1096,538.3464795127966
1097,866.3554281945268
1098,5525.994025117252
1099,413.8321779662344
1100,726.7440376587676
1101,2555.3243218611933
1102,6516.848264449766
1103,6112.889809506655
1104,5865.885093140131
1105,9724.96516373819
1106,2737.9443734337938
1107,1071.2048240824709
1108,16572.834089583015
1109,5331.146159969599
1110,15390.83499576342
1111,880.4695396068574
1112,1195.0200287324972
1113,17073.07529610679
1114,1785.1454556901238
1115,8093.864733821101
1116,911.1911799854608
1117,3095.6151278612483
1118,16679.98151605026
1119,2504.385191731032
1120,2447.60871489395
1121,667.5119006292485
1122,914.8532161706497
1123,14801.401699470378
1124,829.6290758993525
1125,1001.6340580687189
1126,9678.69146772975
1127,607.3379943828689
1128,3816.599418216664
1129,6301.956435541145
1130,8100.640973889933
1131,11693.550379774151
1132,7619.073708378449
1133,554.4922250748377
1134,3504.3790758101195
1135,6239.918112862721
1136,1797.6415700310715
1137,651.0546389572703
1138,931.8465012739799
1139,1700.0235149544474
1140,913.4737836568432
1141,2123.876740468066
1142,4137.128979069808
1143,845.5211251562821
1144,843.4722197483716
1145,629.8639929214161
1146,16557.693154785153
1147,6166.171606039464
1148,4322.593173726033
1149,4563.662396505912
1150,1306.755452528542
1151,632.9863646037555
1152,1248.7325723162771
1153,1001.5122997805358
1154,552.0720403523046
1155,518.4799120795029
1156,4520.346799837584
1157,650.5009317560904
1158,2532.0703565674394
1159,2910.8174307103445
1160,1735.8693812393642
1161,14679.575743988926
1162,1956.0299117127634
1163,2428.7725648283713
1164,1291.3767789454184
1165,5414.837972526017
1166,836.7363623196701
1167,9119.999582732109
1168,1908.8052187946262
1169,522.3774831871634
1170,2753.9098790187977
1171,2712.252554868882
1172,1172.8828293606819
1173,762.6032865247283
1174,2558.388927341623
1175,3791.9796402743173
1176,598.9881090000202
1177,845.3227291548744
1178,4762.468579983992
1179,744.7111754708432
1180,6363.362388545759
1181,14170.27953314192
1182,6562.134696894524
1183,1732.027682613212
1184,12663.739029696295
1185,14267.022774247298
1186,16454.972070317213
1187,6089.375062471322
1188,680.4268868595758
1189,6190.7759495839655
1190,15971.502190207739
1191,10950.226648348098
1192,16948.612924058594
1193,2992.3573346989865
1194,682.9995482214222
1195,4225.63607655371
1196,4632.079448896345
1197,1097.9984190325974
1198,1067.2757743238435
1199,3196.4464280246034
1200,3233.8881097792787
1201,1283.6217354713428
1202,4288.201228811041
1203,4222.054157836751
1204,9296.242277102336
1205,609.6338743877435
1206,17189.639886358917
1207,1772.1204059263011
1208,3884.3915125172257
1209,8823.267248498823
1210,1754.3779033934063
1211,893.8080301282189
1212,5279.741323804803
1213,3089.932682620723
1214,8895.122035605023
1215,3512.8004731734018
1216,534.568323220467
1217,4070.5908451531645
1218,11441.091849254379
1219,1677.808153449295
1220,3134.9066137799623
1221,2052.3522787484776
1222,2262.4962359927986
1223,1603.2245399277895
1224,934.6516709440659
1225,4226.564579501596
1226,5748.781479765144
1227,3489.3990940232384
1228,1908.2431425602347
1229,4287.280475076092
1230,16442.624404158763
1231,2238.768635861498
1232,2010.3635517719224
1233,8677.686347275123
1234,6161.81097890602
1235,5235.678819550823
1236,543.3160792102567
1237,8807.539231702161
1238,652.9322076995104
1239,504.55084665672956
1240,1121.3125207653914
1241,757.3696664641386
1242,8760.176602179941
1243,4283.325528291191
1244,2482.078634757123
1245,982.812188898309
1246,4880.519089307325
1247,3659.605658239833
1248,2933.0739497593345
1249,912.7489919869151
1250,5132.528549818615
1251,2731.89324722058
1252,6266.89633232921
1253,1800.300358996168
1254,4523.117716018504
1255,3039.676670812666
1256,3315.5331398224357
1257,1059.3135580839432
1258,14453.750973357917
1259,5499.516441524059
1260,5916.236046624469
1261,1341.7609144413425
1262,1493.4723874385013
1263,6762.675847655732
1264,9086.226784263157
1265,7767.1555572283405
1266,12149.977908725987
1267,16475.24380179226
1268,2586.9641951514946
1269,1047.8859636351
1270,4261.4637192726395
1271,972.3192175745596
1272,1117.296966273713
1273,3880.3320419172614
1274,7183.0889365806415
1275,17378.54427155788
1276,4672.262064025993
1277,4724.8053540985
1278,3303.872993343573
1279,2161.927102251925
1280,2423.810187657949
1281,1918.73026249092
1282,608.162909934643
1283,4511.715714595729
1284,13534.88923051553
1285,687.7083683687221
1286,876.7492368179234
1287,4283.267988627272
1288,2135.6768072488308
1289,11184.522071564774
1290,3333.618984224171
1291,1843.2644085713885
1292,2854.3663082127373
1293,4032.036972821401
1294,993.9907741286181
1295,4182.1589432383
1296,2638.4891601155773
1297,1339.9913089934864
1298,2382.4932759927283
1299,4038.195668836411
1300,16934.274944538214
1301,920.2267369205377
1302,8029.304545581152
1303,551.4329304300942
1304,1013.4894074533916
1305,4473.617438083352
1306,1819.3584079955492
1307,558.5810603754131
1308,4157.497527765988
1309,16018.057918666504
1310,1616.838584312239
1311,455.6661499343983
1312,4764.571546732004
1313,4406.962413660574
1314,4521.450786289571
1315,4180.357478940684
1316,845.3329122516677
1317,643.653847746642
1318,7525.5524749653
1319,8460.344662871088
1320,680.6144229909573
1321,532.1871561294087
1322,6144.6927362347005
1323,14796.697564004844
1324,968.4519553330738
1325,1190.7240105760907
1326,916.9475181266885
1327,2224.8937815782288
1328,596.1764091331528
1329,1040.5871397728818
1330,2754.2885182521118
1331,3247.4702946992634
1332,1262.4315048703072
1333,3997.1428939878892
1334,1128.78454495106
