id,price
1805,2384.2
1806,725.3
1807,14620.85
1808,541.5
1809,3821.8
1810,5748.55
1811,4519.8
1812,488.8
1813,1231.0
1814,2233.2
1815,1195.8
1816,1278.2999999999997
1817,1463.2
1818,1613.1
1819,6906.9
1820,1613.2
1821,4881.8
1822,1139.0
1823,3984.25
1824,11233.95
1825,3466.0
1826,2961.3
1827,8355.75
1828,1159.9166666666665
1829,543.4
1830,928.7
1831,1404.5
1832,2423.6
1833,6242.8
1834,734.8
1835,10810.4
1836,961.8666666666668
1837,12859.1
1838,969.3233333333334
1839,3432.1
1840,764.9250599400599
1841,1357.7
1842,2270.3
