id,price
560,706.7483486393623
561,3346.574482819524
562,8830.175738309294
563,917.6935078373488
564,1333.621714755552
565,10118.037507312
566,2023.9196850930623
567,1025.1088275905322
568,2266.776739544088
569,3282.4665306426728
570,728.7632436648317
571,586.669059151046
572,11154.04845563578
573,1792.3192145300718
574,1927.9901513900686
575,704.0129598493536
576,533.7090540695586
577,2809.8969651996
578,7461.902677165568
579,6478.911030479479
580,963.0712863164474
581,9436.396663818936
582,661.1747285053052
583,1812.6351697047708
584,838.8389258823388
585,5848.62302063364
586,12180.252232654379
587,822.102974417272
588,1058.7223725349807
589,757.2979243261716
590,3656.736598570327
591,4937.602422567866
592,4999.763142882525
593,4285.67606661726
594,700.047339781205
595,574.6608910758017
596,4560.59412867721
597,618.4415881442309
598,1426.8898869445652
599,6911.311544432514
600,802.9572027462076
601,618.4359886994816
602,2497.253180272467
603,4647.170549913812
604,2194.2229238338286
605,1458.1795262960586
606,6383.171913696746
607,5704.475148458708
608,14200.92565894882
609,686.4079987109475
610,10643.214958445713
611,16289.4740649482
612,5114.24064344493
613,1305.6085996395684
614,737.9178067059871
615,11732.958128502742
616,2723.5226860671582
617,579.3306813805751
618,1869.1683495346838
619,628.5407979919426
620,4980.389472383219
621,4514.92060724542
622,15804.807236507964
623,684.0271508980862
624,873.7493007083921
625,16621.284075763142
626,14987.666606117738
627,6904.188755253356
628,6138.9441916102705
629,1220.4917287993014
630,2993.316139874609
631,15348.593647201067
632,1018.6286336607459
633,975.9980487420069
634,436.6069368052708
635,3931.3392009339545
636,4531.992858947866
637,3017.2019556394484
638,4598.941001122041
639,1186.940091608218
640,11586.181291179113
641,6101.754900159375
642,647.8429847660913
643,10456.675812734993
644,13831.859321480582
645,3919.6699508682354
646,3464.952450178735
647,7242.403587439554
648,2588.152628866669
649,5610.157533405058
650,3110.4797651073623
651,1759.7292663932924
652,766.1090288780662
653,1327.1283124371178
654,696.5483849288759
655,2667.862324187485
656,7956.334620224916
657,3534.6066564342154
658,624.5551891123534
659,5548.9136731909175
660,447.82912939462904
661,577.5379751554495
662,1859.9295884723329
663,709.9950374261281
664,4346.574336566681
665,10903.508633353316
666,5494.929220992257
667,6153.290232942327
668,1808.103803811752
669,999.7580969740258
670,11475.578760122538
671,1101.520379954028
672,8730.606069306998
673,5347.122764566069
674,675.8645762009473
675,692.3518619385077
676,7238.60146367345
677,5056.647862738886
678,686.5198873918026
679,700.7482796389153
680,1447.2947343036449
681,751.1928212775274
682,1024.1214225848717
683,7097.86548262729
684,17018.662915633722
685,12825.96928100143
686,1383.4131934130878
687,2339.7710518265026
688,4776.344588068616
689,1264.923532047777
690,1272.7017284269944
691,5129.048715548646
692,2778.050327037679
693,10418.810270572054
694,2091.131296258341
695,678.2310895437404
696,4146.417730761686
697,6423.069841768093
698,696.7951002979694
699,860.2789249727325
700,2527.6859401727224
701,1038.3065168832027
702,5622.115321388973
703,1297.512024282719
704,16574.554830332236
705,9883.663921082165
706,851.5468603144138
707,5953.942521773717
708,917.240773814644
709,4422.851422722217
710,4814.357885778875
711,8143.546666304282
712,768.2029873076413
713,728.1061908347394
714,701.3009262132865
715,804.3732597350526
716,7223.609323075378
717,1976.1588075188567
718,5067.212120368301
719,983.4850057473163
720,749.3776443118954
721,8982.985274902685
722,4742.028296257302
723,1746.3337910512666
724,496.1294734365291
725,901.5812967728939
726,3442.279140488665
727,8008.417329810141
728,5531.11907040595
729,5525.5496429705845
730,9934.875108688744
731,4821.983636664386
732,870.8475973184599
733,2154.635761847882
734,8236.91922676133
735,4390.493439827372
736,1477.8982038675376
737,1694.51749994714
738,841.4319676279752
739,5300.811820044449
740,694.5440535267503
741,841.4319676279752
742,2642.466959329524
743,4233.41245910252
744,11161.296530425021
745,907.6534369552513
746,8023.193270495677
747,1008.318486336822
748,773.8495521451034
749,4662.268587536097
750,665.1920029720558
751,700.0436356719064
752,2228.723661645986
753,4542.022789412803
754,5623.487689164099
755,3053.4107436510703
756,3977.635117053892
757,4132.796371083012
758,4579.779292295885
759,4819.403432190843
760,5169.416570221132
761,3472.117028552039
762,4315.5310742552
763,2744.1069569235765
764,2645.576283076459
765,842.3469846407179
766,2664.3944837400413
767,737.9178067059871
768,4455.849188008411
769,9405.85665835883
770,3876.532494526499
771,724.2573359876993
772,7326.2153127531465
773,5096.568673632593
774,2121.62942181826
775,4076.3266818783704
776,3424.0712771528574
777,1110.8663626202165
778,2139.620385827581
779,1172.2369142840967
780,3827.259142175138
781,14934.895995191497
782,6109.20322165633
783,9451.423873287144
784,4268.507302461761
785,3087.8952876508215
786,995.707817338023
787,5557.358150176164
788,6412.134494635514
789,1927.982356298838
790,818.6639130805858
791,1882.7417620655663
792,1306.948127941387
793,16680.77739289836
794,1637.643888453258
795,705.1937703442685
796,684.7412963399212
797,5409.631974761576
798,5807.586207883327
799,765.4498049623431
800,1297.2212203042425
801,10832.52784241181
802,3628.8466064421323
803,11827.498151259813
804,796.2128750610627
805,5924.515352708313
806,12432.577894274002
807,529.9026427979427
808,4895.578715282057
809,2572.5554252651464
810,7763.227432739961
811,2653.0238676660906
812,1409.9783565098169
813,2128.04717185677
814,1194.4911087432074
815,939.8909293506672
816,6147.492577966162
817,3084.8276411976344
818,17353.492528543367
819,7233.093386654671
820,5322.88342643706
821,7997.472071044174
822,692.3319093727532
823,9825.118720808694
824,15702.89172328204
825,4261.864205441453
826,523.8867279319394
827,6022.874662063025
828,1121.8075984390257
829,976.077082072784
830,693.0218293952948
831,815.8813200093921
832,1851.1427300845962
833,1032.6828717334458
834,603.6774695042822
835,9995.568833102216
836,2592.727753984069
837,822.6178423022093
838,1727.5336614470932
839,1088.6633150851314
840,6338.366006210992
841,4645.317382898282
842,5353.77489852431
843,4407.109368296785
844,1996.2162327986173
845,949.7050864563208
846,3962.946860941
847,4090.806500635801
848,731.1455873158654
849,1252.4688882611258
850,829.6456935673543
851,9940.363443049602
852,6836.31460777096
853,17142.349970814335
854,2016.9978586512157
855,1899.5678925516697
856,5244.385906266472
857,6982.183538295703
858,9670.304719255864
859,4375.967634676732
860,3032.0702743171405
861,788.7226751104619
862,1273.4219873292843
863,3539.0009771316168
864,1574.0028103174623
865,14791.763929692872
866,2295.2481754762653
867,847.3524055515816
868,1770.4881837879434
869,10415.814327398046
870,1909.7477186293509
871,704.0129598493536
872,16280.365697508078
873,9424.423373359368
874,4016.9599687994637
875,8366.894515172451
876,15056.118033278366
877,473.27681170774844
878,2851.95881222241
879,4125.536076822205
880,16766.218994646748
881,696.5483849288759
882,1816.5873093504656
883,5507.960487089825
884,8398.674922302795
885,802.9572027462076
886,632.8126431533301
887,10432.117495837258
888,4368.557219844562
889,6468.7168550993765
890,10780.323085671442
891,1944.1091192851684
892,1949.5860331772321
893,630.762196464918
894,8305.035457292368
895,14538.220670477418
896,474.03871375769336
897,1177.5944815354437
898,980.5222365604544
899,4588.557409390466
900,3767.062150478017
901,808.5604328254261
902,7667.132887485393
903,2229.8625405624994
904,15625.181495568002
905,644.9026260563987
906,3371.8728658406912
907,480.744604305293
908,993.888609050498
909,4139.802399084553
910,7289.381408208653
911,16446.647877825224
912,1988.3205548579776
913,15776.862295234972
914,796.4746465947896
915,1732.0519598826206
916,4177.637306986438
917,1241.3362616478742
918,2578.3147344473964
919,10085.62412175433
920,1497.6914053487592
921,2087.6484651841
922,11837.96479320892
923,1224.6265139626728
924,767.8055699933557
925,6553.976485981604
926,10115.253334403815
927,2011.8805767449064
928,948.130739107566
929,791.3295733821572
930,1338.4073888650164
931,3581.887763345171
932,1227.274381524807
933,5200.897749667248
934,860.3027383690522
935,4096.472588075749
936,1906.1638410258852
937,7303.383509043776
938,3135.48742460458
939,2000.4439316648911
940,646.0965783632686
941,3767.1324227863897
942,917.0362754768903
943,742.0897697542969
944,13322.552700659193
945,5464.355102528347
946,3885.85956698605
947,6694.708503489175
948,683.6084230290235
949,5814.762089873553
950,2613.840718677109
951,637.3556595043013
952,5491.885654159967
953,4359.2580604680925
954,478.25331652539495
955,739.3987788416223
956,4472.906303599258
957,1380.3544475765434
958,7711.385067180613
959,883.8397534034393
960,2434.089557695423
961,10683.702589746215
962,2318.4225247004047
963,1133.8553514067564
964,1863.6400127705467
965,810.8558158864705
966,1109.83852192882
967,749.3776443118954
968,778.4001961403607
969,16827.283427244663
970,915.7903433774418
971,2844.754900393822
972,2642.3054038173013
973,3282.458315523523
974,2144.9267285755504
975,11244.923621584026
976,1538.3976573679804
977,10868.945726509268
978,3424.587843588873
979,873.8580471779546
980,654.7132738278378
981,2360.4924560354643
982,844.7175133630269
983,11189.259656695456
984,4560.016672194467
985,3632.1746513896974
986,1941.7226793139764
987,624.5551891123534
988,2727.7630178162403
989,9894.140052920737
990,7998.253415882267
991,603.6774695042822
992,1197.6259744879083
993,4072.082004730063
994,659.9827915113108
995,1432.7354501784405
996,2898.978150662711
997,9210.719070144836
998,15330.116504357708
999,8510.176019506409
1000,4259.51939540212
1001,2463.1340902273864
1002,8959.78712096554
1003,4983.415445797427
1004,669.6796128238619
1005,571.2871654246852
1006,1088.5881199389903
1007,5258.089816558878
1008,2438.7459306363544
1009,2122.6952418480914
1010,952.3113527836572
1011,6087.800854426914
1012,766.2990908656267
1013,1995.9125657718723
1014,7257.710652068708
1015,3390.6069524502554
1016,3928.1652056183602
1017,655.9486466788544
1018,6645.09663938466
1019,3412.826041161157
1020,5008.512463672114
1021,617.0906141918757
1022,4024.735794623122
1023,604.0717826823686
1024,691.0729979495012
1025,654.3351878510648
1026,4919.275784368004
1027,6170.651226279265
1028,3204.6500638405105
1029,746.6500665082019
1030,909.9080412092371
1031,3570.780232713664
1032,911.4000455026589
1033,4503.446618942665
1034,2392.2144197550524
1035,799.4329902375972
1036,1177.147899560324
1037,2416.7033914122107
1038,2827.490577972687
1039,708.9967178455848
1040,5176.309907076191
1041,5232.415835906288
1042,637.35044378716
1043,1209.0289230011501
1044,1666.1160424200568
1045,12024.709858235154
1046,582.9051471213287
1047,722.3428959200783
1048,829.1118110590268
1049,1021.2893257904122
1050,885.6015804956813
1051,622.7695335360879
1052,547.1166780116347
1053,3376.8939532097575
1054,1195.4516718387645
1055,624.2796403135001
1056,658.3597266144154
1057,788.0405855213197
1058,653.706350035217
1059,2603.3936849756174
1060,4845.604447218715
1061,845.3883911097992
1062,4255.6967795381715
1063,5931.3840035732965
1064,4481.5318165366825
1065,5713.4428156314025
1066,4367.239841942568
1067,3189.2819819012857
1068,4504.333621540061
1069,917.284329082821
1070,6656.417981419174
1071,731.4609991206036
1072,3441.843727198475
1073,10762.59314845631
1074,15679.7576043222
1075,9095.504489134128
1076,3738.558111078345
1077,550.4301828103877
1078,984.2321474585929
1079,1114.3455043672088
1080,1539.0362822004374
1081,819.2947098304534
1082,1289.8593143776782
1083,3596.6626792581756
1084,2686.2821083509266
1085,1130.284410040711
1086,12727.184155437839
1087,2014.223230928646
1088,9507.484208732967
1089,1043.6371763155312
1090,2133.460597005473
1091,607.9267674540753
1092,7022.955322699218
1093,1565.9449537364935
1094,1122.7681615345828
1095,844.5304565715754
1096,567.5708787989781
1097,749.3776443118954
1098,5576.847894476046
1099,482.3949802039237
1100,661.2177639013335
1101,2385.3460296995836
1102,6751.0293519807165
1103,5925.629578187193
1104,5301.984455382471
1105,9284.45703006222
1106,2640.489841283929
1107,967.6982265238385
1108,17303.739835006076
1109,5152.178399887621
1110,15468.700647589274
1111,823.533491002771
1112,1115.443507027978
1113,16927.660841649933
1114,1771.3649212526125
1115,7632.935049486524
1116,810.1006555469626
1117,3152.2765338657887
1118,16270.67656257452
1119,2492.212282108223
1120,2411.7033573706103
1121,598.0896226578708
1122,833.718126406657
1123,16045.81735431479
1124,821.9745051832454
1125,966.3628585992385
1126,9718.307414139741
1127,589.4292474303927
1128,3601.022666370203
1129,6221.949571912761
1130,9256.058137079233
1131,12253.0549037249
1132,7645.009728006213
1133,596.0459438934108
1134,3585.3430043148996
1135,5980.52768525821
1136,1799.5209368686744
1137,591.8897433775049
1138,870.0519404435333
1139,1573.9418176047081
1140,831.3722646987911
1141,2119.890685017558
1142,4290.4129185599995
1143,770.4947438592393
1144,740.6975698158308
1145,638.8891816455211
1146,16527.185463242728
1147,6352.786691894943
1148,4488.5311054373915
1149,4794.788397202407
1150,1249.4361330252807
1151,572.6533193960328
1152,1362.8143801838537
1153,872.4957142763105
1154,526.6205640836923
1155,506.733547359851
1156,4671.90379632471
1157,699.1385769674139
1158,2712.4863475544907
1159,3011.53743898032
1160,1682.826626835416
1161,16796.92716942089
1162,1974.3078164420863
1163,2389.317279918358
1164,1251.028345197015
1165,5468.75911844004
1166,844.3154026261763
1167,9453.040328002064
1168,2071.00571681229
1169,514.2993212586786
1170,2738.5985440578024
1171,2807.3411457204966
1172,1159.034146962269
1173,686.1215374394965
1174,2701.3766044065956
1175,3533.2722653515043
1176,570.8198522064881
1177,751.1928212775274
1178,4686.503667972418
1179,714.4079591263278
1180,6745.263259298783
1181,14145.546759474242
1182,6550.839272254544
1183,1671.5969096366484
1184,12480.982432595043
1185,14885.679910318475
1186,16618.338011154803
1187,6119.955105025213
1188,586.6176117588834
1189,6026.269097535747
1190,15941.018598212619
1191,11384.340504349406
1192,17263.307471791886
1193,3126.920011548883
1194,693.0218293952948
1195,4191.452299528408
1196,4470.66133614028
1197,1195.5009405899875
1198,1259.5418754748277
1199,3994.6181363284472
1200,3264.0892350881327
1201,1279.572611802901
1202,4540.878719610058
1203,4134.762412368096
1204,10030.776414454745
1205,621.1480217743856
1206,17796.569085300038
1207,1867.887466137381
1208,3851.4941594594666
1209,8847.957399727973
1210,1859.955712806884
1211,932.9354656994915
1212,5172.359859288924
1213,3156.312821357021
1214,8741.38291835664
1215,3735.6980082061327
1216,656.7661279591641
1217,4248.526677300371
1218,11273.193950643317
1219,1745.6180676146205
1220,3225.2564360706965
1221,1924.632303417216
1222,2243.030367650309
1223,1423.0300248441472
1224,998.5628356036881
1225,4257.055673621563
1226,5976.144523634543
1227,3508.2674813510816
1228,1737.9237190896497
1229,4123.8849540105175
1230,16777.524580640315
1231,2074.0156141461443
1232,1994.445413858903
1233,8311.355433419047
1234,6396.819130303664
1235,5217.371094803128
1236,568.864327069955
1237,8144.562940653331
1238,607.9068023218691
1239,521.7557413653236
1240,1085.681128444313
1241,749.9867236905716
1242,8818.060167266229
1243,4468.999095393362
1244,2518.5842164759
1245,950.4122408724534
1246,4859.801023831204
1247,3580.1667165471526
1248,2831.185163321854
1249,1020.6497299588092
1250,4843.793832720753
1251,2748.987127192875
1252,6014.994700366582
1253,1755.3938123702455
1254,4575.868724611475
1255,3135.3264897742147
1256,3291.6500472916346
1257,1044.8510547928147
1258,15463.013138249014
1259,5243.875333594933
1260,5995.562773168333
1261,1365.3487056854553
1262,1458.0353124694527
1263,6764.852112603236
1264,9259.358724363845
1265,7683.311589734915
1266,13493.120314486401
1267,16756.535808509
1268,2682.085836696613
1269,916.4697501393191
1270,4270.953641957431
1271,957.8860086882554
1272,1193.3157208586147
1273,3581.2134137895805
1274,7088.9613889964085
1275,17602.38882765153
1276,4436.880918016756
1277,4431.938432565456
1278,3324.510974487939
1279,2148.3546266413805
1280,2465.015643717785
1281,1781.7998292951752
1282,623.9517403734752
1283,4452.118358589275
1284,13325.728956873902
1285,647.3908781770294
1286,779.7144213927721
1287,3984.5486353334527
1288,2036.5496489384304
1289,11102.345108767411
1290,3232.210018762843
1291,1964.4603167907605
1292,3034.8406822190814
1293,3610.709916940155
1294,950.6775065219047
1295,4091.157941832689
1296,2579.122678753589
1297,1408.985930514363
1298,2491.628827979107
1299,4021.726000578691
1300,16855.59263505126
1301,878.8054798283953
1302,8338.151588838527
1303,582.0921221890371
1304,871.8255117837464
1305,4369.407601624251
1306,1720.0241495184484
1307,564.9962583128446
1308,4194.540954388853
1309,15730.521515043316
1310,1598.2312843866696
1311,613.3798298235639
1312,5075.858758146455
1313,4227.725692688596
1314,4480.426708332562
1315,4134.48381269214
1316,686.5198873918026
1317,585.5977632441895
1318,7205.61933032551
1319,8053.101067017144
1320,650.1718771409139
1321,567.3286039256545
1322,5961.72453084439
1323,14802.016304405428
1324,955.8727579885144
1325,1296.5574610606927
1326,896.152739207638
1327,2189.963880224015
1328,615.8444512115236
1329,1020.8364414441119
1330,2775.035166270248
1331,3294.7416689818333
1332,1361.8574564972325
1333,4118.734483479475
