id,price
489,1972.7821250634547
490,754.074943298729
491,771.9946757981402
492,1740.9267398104475
493,13816.458581823008
494,8379.704997984112
495,667.0153387234479
496,2353.9162884667476
497,1401.5939087735924
498,12286.236681373373
499,791.2212014509572
500,2817.1336452649007
501,2069.0015689105953
502,1540.639315388448
503,3768.703734788686
504,3066.9909510610923
505,7898.485707697614
506,588.9794350131832
507,16155.209350334031
508,1038.6244580412829
509,6237.36178132135
510,2651.549443019072
511,2772.9934889608026
512,2141.8211945596736
513,584.0455349160776
514,5178.50251235458
515,425.1338448401434
516,7536.69202363205
517,2390.690916033251
518,8525.164345677505
519,6397.193549456572
520,5024.623935724316
521,948.3822140856328
522,588.6318576007296
523,4225.628484385475
524,10065.087290200265
525,957.4036244774599
526,698.419378325177
527,610.4071618210514
528,993.6611505158903
529,1023.2409748825519
530,3536.407062599543
531,6049.638894366053
532,5565.68301039799
533,10207.707601192998
534,1582.8047260586034
535,1690.0758254366147
536,506.9756987669083
537,4722.066365930556
538,472.43655172673243
539,10403.663820382664
540,2543.0657778408918
541,1705.764397117034
542,4280.685179185415
543,1138.6456412174703
544,859.0899174532061
545,4954.585437261574
546,5319.241409701239
547,1293.3702813013888
548,4141.246372962481
549,4800.117495881727
550,14732.039163003597
551,3505.1674449384495
552,4191.198328995852
553,1799.5109754441291
554,3910.7720853377346
555,1006.7184366438847
556,1861.569503450691
557,605.6746656601293
558,3263.9825175830847
559,5508.096078791188
560,716.29643608374
561,3693.881376399583
562,8854.715507354278
563,881.7398617582802
564,1337.0654029259476
565,9645.885594728956
566,2110.0391622087545
567,1115.5765294986816
568,2405.3219758555997
569,3184.9498948103333
570,643.5386898857198
571,572.8776205483096
572,8401.647583427535
573,1714.8412245082316
574,1975.668090590894
575,654.1301588584554
576,465.62041330190067
577,2811.6116374388484
578,7083.207085923349
579,5548.815838677815
580,943.9757369592372
581,8472.878245914326
582,700.9860742521153
583,1643.4794131131152
584,875.1048244828991
585,5828.35920174506
586,11764.198872846535
587,785.0955352485473
588,1072.9317551216643
589,745.6897044388377
590,4020.8972741273747
591,4856.9219432146065
592,4509.143497900961
593,4114.047687226559
594,701.9956011653568
595,607.0892770092415
596,4464.7298634262115
597,654.6724095121314
598,1540.4201424973696
599,7315.108439936879
600,779.6836207648985
601,644.4687935281925
602,2341.3777626866454
603,4239.914838937363
604,2181.431336247826
605,1586.742058351518
606,6425.848189526262
607,5645.069126180135
608,13246.559190088574
609,714.4095907795353
610,9817.100464682117
611,13754.451169725928
612,5287.49708253512
613,1534.5246465625164
614,713.5412658348314
615,11939.907224436722
616,2801.97839998809
617,530.9882336565237
618,1630.0897337360032
619,648.1277790496695
620,4762.806826294509
621,4297.981308689442
622,15537.241121645595
623,627.1874206576393
624,872.0131288873449
625,16554.87140970717
626,14440.572233951218
627,7736.194767242292
628,5700.551477676698
629,1207.3212122676694
630,2931.6607946665295
631,15070.74675742187
632,1032.555077773088
633,1031.4327732227423
634,737.1672785786001
635,3703.9694779508964
636,4443.317623680297
637,2942.504126397337
638,4365.882373032075
639,1070.6356817570834
640,10494.156544871166
641,5515.03916197844
642,613.5163855573885
643,10158.062352535946
644,12528.4408142669
645,4085.40337345136
646,3104.5819417484504
647,7195.27830527915
648,2740.2314411674347
649,5740.909757418631
650,3008.94504566981
651,1697.4275877120504
652,701.5229609392138
653,1306.7896331175027
654,630.2510052736199
655,2693.4566851309273
656,7727.023579975726
657,3669.1305681726103
658,609.020532409999
659,5493.0101195650395
660,451.8290822971449
661,564.7428141626568
662,1828.569329376309
663,662.0751252002489
664,4225.491234450064
665,10842.381261794351
666,5402.091796445636
667,6376.255589502392
668,1689.3688858925111
669,1024.8029213628558
670,10943.40791222052
671,1103.7342136962354
672,8211.569699738344
673,4672.949075245572
674,645.26033403007
675,622.2856044420852
676,6570.4211179801305
677,4430.31416824876
678,697.5677558244339
679,658.7126378955948
680,1593.792547001848
681,727.5486757555091
682,1109.9618493274552
683,6265.17250179036
684,15005.27390789427
685,11916.343905614096
686,1146.2289021860847
687,2307.5031651646996
688,4844.984247899393
689,1424.386098258397
690,1486.202573704727
691,5155.28063773927
692,2686.968924482066
693,9417.363056082639
694,2235.0432019839877
695,595.3516653762624
696,3980.4212319883586
697,5648.538328622629
698,658.7646799678528
699,1043.3706496282534
700,2513.5158115058507
701,1089.499253165318
702,5884.62934784524
703,1423.798277529621
704,14830.688101364538
705,8604.456377939056
706,852.6644246309678
707,6000.364278425995
708,887.9021741892635
709,4125.956457829336
710,5046.228298956986
711,8241.790464665999
712,816.4885421971354
713,693.1120821747068
714,709.7299632178507
715,816.2001355156447
716,6297.600479083085
717,2263.716152059755
718,4788.612776966565
719,1043.0147891577753
720,765.3164673713417
721,8585.3309059772
722,4631.136419785186
723,1589.1843411102427
724,897.2606473997802
725,960.4784952324671
726,3282.472414278703
727,8226.88149135252
728,5310.457088849317
729,5508.536298179707
730,10051.532161594829
731,4609.364716663541
732,869.3605083700279
733,2274.651677871625
734,7882.330224405925
735,4557.94906620175
736,1500.7389059395816
737,1664.4457578738738
738,800.1322252867574
739,5221.049826070437
740,709.8972231483613
741,873.7619433844088
742,2655.662979061745
743,3946.3613159429933
744,10319.04920757066
745,891.581852659886
746,7780.892315768666
747,1076.3910092041378
748,761.4552536865522
749,5142.048168311462
750,579.6714040949253
751,710.1782198122077
752,2133.8729481774126
753,4548.902380040525
754,5113.102676862574
755,3152.5127731250827
756,4129.970593362749
757,4024.417113794629
758,4638.5625298402265
759,4980.635295849519
760,5163.26290837191
761,3354.7698761081206
762,4207.107372311363
763,2895.060084146002
764,2540.887211886082
765,819.7854233481219
766,2676.506445457303
767,710.5979262443341
768,4417.648357296648
769,8788.397241564702
770,3627.571903694345
771,709.5784440358171
772,7621.379999325116
773,4847.552526552571
774,2168.139567077536
775,3745.1424736696517
776,3938.021795298492
777,1259.2955839027672
778,2026.8558411102345
779,1007.0917549499743
780,3591.568557808928
781,14010.839251455052
782,5963.833823751198
783,9150.364471413872
784,4065.3357007468976
785,3000.658899128593
786,1032.7354731222579
787,5216.919846976768
788,6145.243289405729
789,2630.075995020088
790,824.7587833841512
791,1998.7464700122111
792,1493.5363696783875
793,14489.277549394816
794,1653.6141559037815
795,708.620784357631
796,603.2830715361304
797,5575.2713265621005
798,5806.378393737295
799,804.3044442405242
800,1506.0109844728254
801,11138.376190867288
802,3662.341532213604
803,10817.341395618516
804,783.2560486399918
805,5777.563629792581
806,12970.698160085474
807,552.1999686802695
808,4906.188781522597
809,2500.756533462335
810,7710.959128445451
811,2743.4303885693103
812,1256.2664902487727
813,2335.3551022373977
814,1282.7696080452752
815,999.4051816458933
816,5752.134467276672
817,3134.4059407647464
818,16552.327170096098
819,6407.226560336575
820,4992.205760438466
821,7814.413740774751
822,710.496153947999
823,10046.695031821104
824,15070.990124045318
825,3651.787958419553
826,517.4094127555165
827,5693.710573556264
828,1198.269914692334
829,1036.0156962952628
830,637.1485132704702
831,865.591520808863
832,1755.4398850121177
833,1072.8711287063536
834,533.8618694991653
835,9311.485433833834
836,2480.9509875896238
837,822.3340743087547
838,1505.4670625837823
839,1105.9475125394924
840,6602.686565767634
841,3231.2269274695122
842,5186.554334220168
843,3974.9366964564924
844,2078.309721161778
845,989.814228868569
846,3871.4654949009455
847,4468.186809840955
848,752.6795749532087
849,1091.9333057604854
850,798.5725089962536
851,9886.771255444788
852,6689.4019763463675
853,17185.128954310832
854,2022.975448153286
855,1783.270811430744
856,4577.9252602163
857,6998.26559491122
858,9857.128519006685
859,4159.895710518598
860,3219.171649571819
861,752.7578197618335
862,1349.450671524745
863,3680.8748988948523
864,1611.8008634054006
865,13451.970349137353
866,2110.2595110307584
867,828.4911893258699
868,1901.3016721312797
869,9553.281853455897
870,2049.8979180130696
871,659.6074452893065
872,16509.223763624123
873,9211.112337368926
874,3995.5226829667904
875,8342.892750489647
876,15474.117515189026
877,422.837137016539
878,2825.8255505955794
879,3879.124522412666
880,14891.064700499317
881,627.3436156418251
882,1719.6097785159718
883,5364.121283247719
884,9052.413620755253
885,762.3872214877438
886,632.1626930527692
887,10446.377991981682
888,4486.09666426629
889,5930.49445128868
890,9892.468480993397
891,1987.8105407048877
892,1860.5988155630162
893,605.0813147928299
894,7219.994878715513
895,13160.305914459685
896,465.93144425242883
897,1258.1678343061353
898,1022.1205727129267
899,4312.843564398466
900,3648.1246893546804
901,878.8852137552138
902,7935.242319155287
903,2137.6909004164154
904,16078.019232950086
905,585.2199956930413
906,3383.920241660633
907,427.27350437965555
908,979.5780298492973
909,3938.328450700316
910,7253.45766629244
911,16179.88398112818
912,2142.6666073810543
913,15008.976966067125
914,758.1134158387321
915,1672.100394965379
916,3976.6936315230732
917,1153.4539827844337
918,2698.4651536833635
919,10215.036762878432
920,1399.2455414235978
921,1983.62943842151
922,10425.156157428288
923,1421.4647801362964
924,761.589890890655
925,5473.249951038277
926,10694.16453190828
927,1905.1362438539124
928,1006.1737105198298
929,744.7008076659758
930,1878.2436716792754
931,3197.1322482634578
932,1128.5373669593257
933,5221.414482086713
934,820.1982932916281
935,3796.294721262326
936,1653.3277363510779
937,7130.600710938811
938,2885.8290334252974
939,1778.8584340905443
940,658.4657297403643
941,3804.1179371358235
942,863.6479211405482
943,734.9506270103838
944,12974.196761674653
945,5526.591565077595
946,3655.721194727025
947,6664.729043454744
948,635.8126532671572
949,6062.331993355425
950,2501.1699864048815
951,559.7353374638291
952,5018.23136305842
953,4212.684259219301
954,489.88347197785845
955,709.9903080920182
956,4436.432869848095
957,1359.299606489596
958,7311.824909978148
959,777.8089054230386
960,2345.8429655660066
961,10772.178771112462
962,2096.187515861337
963,1088.9757436025668
964,1797.5865580682114
965,800.2669046354226
966,1251.6320015522663
967,744.1961056593498
968,791.699236284035
969,13886.566164346705
970,964.783349319436
971,2505.1751045233573
972,2570.8217290567354
973,3026.41336030661
974,2195.2764073994326
975,11251.499208221865
976,1442.9332664750132
977,11246.300055537775
978,3534.6524388203975
979,840.2072998425808
980,660.6321886738515
981,2223.4518341240387
982,833.263430980276
983,11476.743805382244
984,4356.378669576168
985,3564.4875226759514
986,1998.6103615709737
987,609.5614615355902
988,2587.2989640670094
989,10964.497531429566
990,8034.375756451758
991,534.459957089056
992,1396.4646961163728
993,3755.013643359903
994,668.1807025037605
995,1550.0240687961686
996,2649.4982914166567
997,9376.482694731263
998,14040.318196380127
999,8015.010622399543
1000,4057.3305859189095
1001,2510.4196805238676
1002,8388.3220606589
1003,4793.081740203355
1004,656.6525808255321
1005,483.9064937715162
1006,1164.9777334409089
1007,5235.346743883686
1008,2478.6230254230577
1009,1991.3208124878297
1010,966.7331446068019
1011,5640.993817313018
1012,765.7139389936921
1013,1843.140428159175
1014,6704.859186519594
1015,3234.7050698896765
1016,3767.999882770358
1017,597.2322607209644
1018,6884.467413223324
1019,3178.3384557663976
1020,4759.33840791203
1021,592.5022171896701
1022,3951.483317617916
1023,627.051469730878
1024,711.5233063973125
1025,672.2027975810746
1026,4903.67110338262
1027,5678.074173717366
1028,3643.866884131969
1029,783.653655462903
1030,887.5080831011298
1031,3414.4986399012237
1032,946.3842249473474
1033,4363.840638929919
1034,2330.3884742471764
1035,802.8567128598854
1036,1185.2621596057966
1037,2360.2849976717216
1038,2901.0274355179954
1039,648.7405856212104
1040,5103.471297204707
1041,5175.952420311194
1042,688.8588143443152
1043,1288.2987452791108
1044,1689.207266785718
1045,11939.620461527855
1046,541.243624445253
1047,696.3265945596225
1048,813.454396493269
1049,882.4760669453331
1050,920.582474210031
1051,701.7822490355575
1052,516.6131866353562
1053,3098.058954300437
1054,1212.8021391815982
1055,565.719537609389
1056,617.1034433430111
1057,774.353743929826
1058,723.5535276578051
1059,2546.7243059668854
1060,4875.277740189656
1061,835.9766930141502
1062,3846.4116975953098
1063,6310.768343634371
1064,4411.47402562048
1065,6085.124421575945
1066,4259.480565230219
1067,3280.3469792219207
1068,4571.509318572846
1069,939.8614483546995
1070,6191.148942145629
1071,695.2580200404904
1072,3736.346980799428
1073,10809.106526687963
1074,14548.702979913798
1075,8442.254350690073
1076,3469.549251661976
1077,464.61254146360665
1078,977.3938982697508
1079,1181.5872058346483
1080,1557.3524864643462
1081,781.083486713926
1082,1239.4017373175643
1083,3187.499205471558
1084,2777.6583419427966
1085,1241.5786263498442
1086,13227.65965557829
1087,1858.3760788855852
1088,9412.26120315793
1089,1049.0891649329103
1090,1928.6654097553803
1091,523.4267667324084
1092,7048.084834143669
1093,1450.6172529141168
1094,1187.9537983911698
1095,886.0938229247494
1096,495.07510562371294
1097,746.3886270350558
1098,5644.6525683832315
1099,419.70912174496993
1100,596.9218183681262
1101,2326.3819892188994
1102,6303.358146198316
1103,5492.646292126023
1104,6331.202522736159
1105,9075.199391145119
1106,2708.3712075602934
1107,1037.8870671023828
1108,17606.946663897874
1109,5206.098492908948
1110,15825.651789508926
1111,721.2524097104337
1112,1175.8862334110647
1113,14435.52583647163
1114,1756.362867944187
1115,7811.739965684844
1116,821.2301284536551
1117,3398.995543688817
1118,14487.7477967818
1119,2477.461022554377
1120,2363.506779469638
1121,561.8727442378031
1122,780.0766604395744
1123,15188.282131532373
1124,863.3919039115278
1125,963.5625297636133
1126,9468.191357425903
1127,542.695593882969
1128,3830.2572983699342
1129,5661.3134102920185
1130,8351.211249464679
1131,11691.30643230835
1132,7748.359418789639
1133,614.4351568579197
1134,3772.424498293975
1135,6003.078011510283
1136,1777.7595495713595
1137,581.7809709551237
1138,866.4315939865411
1139,1466.3951647168344
1140,832.9744818707854
1141,2264.135851086045
1142,4004.7895080737753
1143,732.0388294739255
1144,701.4158804061716
1145,520.295997316076
1146,15674.433274609204
1147,5888.190020552699
1148,4398.601485642054
1149,5083.580348118395
1150,1353.4443033325188
1151,578.7647710611207
1152,1505.9488556614622
1153,903.1368772442441
1154,501.52043176662386
1155,468.61014848312414
1156,4595.303229682468
1157,682.2404355812936
1158,2761.8551002980757
1159,2992.4570364072047
1160,1662.3419260353273
1161,12839.157603456504
1162,1937.951515038706
1163,2286.9404720502735
1164,1245.3976654351309
1165,5836.344235448912
1166,824.0797665501914
1167,8614.644826093794
1168,2056.2415842622313
1169,475.5580165344891
1170,2656.079080367936
1171,2556.8249235942017
1172,1263.1932260872377
1173,636.6403500867045
1174,2825.7318045204806
1175,3922.0990814798374
1176,602.0805722092751
1177,711.7188833172276
1178,4704.821943720705
1179,703.4124037456205
1180,6648.78029717312
1181,14119.190172994258
1182,6596.346403478824
1183,1546.130410140088
1184,11685.686667065895
1185,14372.895819310645
1186,15107.789993165827
1187,5535.281505987146
1188,572.1653420714745
1189,6098.562454630925
1190,14964.37313470309
1191,12605.16222443751
1192,16767.53844093566
1193,3361.2505721196007
1194,638.0481997160413
1195,4000.415289274404
1196,4371.055361790419
1197,1176.7907005977327
1198,1138.0968628050553
1199,3609.7991828476934
1200,3616.897835943157
1201,1556.979501594827
1202,4439.299730170561
1203,4267.684909175702
1204,9426.17542595168
1205,569.4220943246115
1206,14943.29722700021
1207,1599.2830842284739
1208,3622.392791417686
1209,8477.807090072873
1210,1993.4150355138356
1211,886.2908653311599
1212,5560.936617319242
1213,3234.0579835283606
1214,8256.014032241656
1215,3539.741873554097
1216,643.148061319668
1217,4267.326369633135
1218,10728.726487447728
1219,1674.6290719401766
1220,3449.520910071073
1221,1823.9308234307287
1222,2107.5622470337817
1223,1509.7187384088395
1224,1002.5060210510386
1225,4647.274070814393
1226,6130.529083653317
1227,3928.1022249969
1228,1791.2378584802605
1229,4104.071872759974
1230,16009.725683989625
1231,2170.7284575393965
1232,1914.3041194430134
1233,8727.941484295821
1234,6764.771532855
1235,5298.110507196758
1236,489.9812110115564
1237,7382.449382847309
1238,578.3249374073724
1239,472.85084178715806
1240,1197.8949005599704
1241,716.8969070218405
1242,8505.448540973463
1243,4540.834546343545
1244,2534.3515755230665
1245,963.2901955892398
1246,4996.271489052467
1247,3445.907434130046
1248,2783.2143726587697
1249,949.4569580166415
1250,5210.860648056199
1251,2614.2347917864677
1252,6309.2709065342615
1253,1636.0155942106353
1254,4797.151124338217
1255,3223.7341763322715
1256,3602.162861267219
1257,1106.1153907006271
1258,13984.575806613717
1259,5189.262173685399
1260,5243.45919868512
1261,1251.0350929915528
1262,1606.130160843864
1263,6982.41753756659
1264,8498.455868221523
1265,7962.599001070809
1266,12003.613867336426
1267,15833.434324708158
1268,2829.709896615994
1269,1017.7599091628487
1270,4003.508535283993
1271,1016.1015590329471
1272,1043.6334707619103
1273,3737.3301860542415
1274,7360.343479949102
1275,16752.21314742766
1276,4236.3355153417915
1277,4709.103217172209
1278,3449.2897005261834
1279,1983.5203149943134
1280,2445.948036248854
1281,1758.4482080727755
1282,559.5633522399519
1283,4063.334725726794
1284,13391.247571303036
1285,561.2666758462299
1286,762.8177962575155
1287,3927.6873899958346
1288,1764.4627606072952
1289,10215.308799019997
1290,3201.680442959635
1291,1667.0414083468283
1292,2932.715917316045
1293,3686.1977675458124
1294,986.0028101175674
1295,4235.928196855012
1296,2789.965769472574
1297,1401.8072794524946
1298,2415.9949079786547
1299,4088.644214725984
1300,15066.618426114635
1301,911.0314543576723
1302,7838.109274036081
1303,511.2364596026139
1304,880.2799523380037
1305,4316.721322417731
1306,1719.8029887705925
1307,566.0041286934152
1308,4080.1952719005103
1309,16664.714862443896
1310,1625.535596021467
1311,496.67277253065305
1312,4822.136973252159
1313,4333.491553661369
1314,4466.92028747584
1315,3969.2504759575745
1316,699.9210314816584
1317,621.9763069008105
1318,6528.968973524646
1319,7909.883458613811
1320,677.6536933434697
1321,633.2146313462972
1322,6162.105300831815
1323,13720.980548326117
1324,804.1917840276493
1325,1195.3508720831296
1326,879.4595960160965
1327,1879.6199644692697
1328,560.1997948885768
1329,998.4346782608851
1330,2840.431350157302
1331,3334.993241511431
